22.33333	 3.539	 0.632	4.0251	0.0002	0.0006	0.0001	5.8502e-004	5.8502e-004	2.42035e-003
22.35000	 3.531	 0.625	4.0210	0.0002	0.0006	0.0001	6.1399e-004	6.1399e-004	2.54398e-003
22.36667	 3.517	 0.617	4.0168	0.0002	0.0007	0.0001	6.4439e-004	6.4439e-004	2.67400e-003
22.38333	 3.505	 0.602	4.0127	0.0002	0.0007	0.0001	6.7630e-004	6.7630e-004	2.81073e-003
22.40000	 3.492	 0.590	4.0086	0.0002	0.0007	0.0001	7.0978e-004	7.0978e-004	2.95451e-003
22.41667	 3.474	 0.577	4.0045	0.0002	0.0008	0.0001	7.4493e-004	7.4493e-004	3.10570e-003
22.43333	 3.458	 0.558	4.0003	0.0002	0.0008	0.0001	7.8181e-004	7.8181e-004	3.26467e-003
22.45000	 3.439	 0.542	3.9962	0.0002	0.0008	0.0001	8.2052e-004	8.2052e-004	3.43182e-003
22.46667	 3.419	 0.523	3.9921	0.0003	0.0009	0.0001	8.6115e-004	8.6115e-004	3.60757e-003
22.48333	 3.397	 0.502	3.9881	0.0003	0.0009	0.0001	9.0379e-004	9.0379e-004	3.79234e-003
22.50000	 3.376	 0.480	3.9840	0.0003	0.0010	0.0001	9.4854e-004	9.4854e-004	3.98660e-003
22.51667	 3.353	 0.458	3.9799	0.0003	0.0010	0.0002	9.9551e-004	9.9551e-004	4.19082e-003
22.53333	 3.327	 0.435	3.9758	0.0003	0.0011	0.0002	1.0448e-003	1.0448e-003	4.40551e-003
22.55000	 3.306	 0.409	3.9718	0.0003	0.0011	0.0002	1.0965e-003	1.0965e-003	4.63121e-003
22.56667	 3.282	 0.387	3.9677	0.0004	0.0012	0.0002	1.1508e-003	1.1508e-003	4.86847e-003
22.58333	 3.257	 0.363	3.9636	0.0004	0.0012	0.0002	1.2078e-003	1.2078e-003	5.11786e-003
22.60000	 3.233	 0.337	3.9596	0.0004	0.0013	0.0002	1.2676e-003	1.2676e-003	5.38002e-003
22.61667	 3.210	 0.313	3.9556	0.0004	0.0014	0.0002	1.3304e-003	1.3304e-003	5.65558e-003
22.63333	 3.186	 0.290	3.9515	0.0005	0.0014	0.0002	1.3963e-003	1.3963e-003	5.94522e-003
22.65000	 3.163	 0.265	3.9475	0.0005	0.0015	0.0002	1.4654e-003	1.4654e-003	6.24966e-003
22.66667	 3.140	 0.242	3.9435	0.0005	0.0016	0.0003	1.5379e-003	1.5379e-003	6.56964e-003
22.68333	 3.118	 0.219	3.9395	0.0005	0.0017	0.0003	1.6141e-003	1.6141e-003	6.90595e-003
22.70000	 3.096	 0.196	3.9354	0.0006	0.0017	0.0003	1.6940e-003	1.6940e-003	7.25942e-003
22.71667	 3.075	 0.174	3.9314	0.0006	0.0018	0.0003	1.7779e-003	1.7779e-003	7.63092e-003
22.73333	 3.054	 0.152	3.9274	0.0006	0.0019	0.0003	1.8659e-003	1.8659e-003	8.02136e-003
22.75000	 3.035	 0.131	3.9234	0.0007	0.0020	0.0004	1.9583e-003	1.9583e-003	8.43169e-003
22.76667	 3.016	 0.112	3.9195	0.0007	0.0021	0.0004	2.0553e-003	2.0553e-003	8.86292e-003
22.78333	 3.000	 0.092	3.9155	0.0007	0.0022	0.0004	2.1570e-003	2.1570e-003	9.31612e-003
22.80000	 2.982	 0.076	3.9115	0.0008	0.0023	0.0004	2.2638e-003	2.2638e-003	9.79239e-003
22.81667	 2.964	 0.058	3.9075	0.0008	0.0024	0.0004	2.3759e-003	2.3759e-003	1.02929e-002
22.83333	 2.950	 0.039	3.9036	0.0009	0.0026	0.0005	2.4936e-003	2.4936e-003	1.08189e-002
22.85000	 2.937	 0.025	3.8996	0.0009	0.0027	0.0005	2.6171e-003	2.6171e-003	1.13716e-002
22.86667	 2.924	 0.011	3.8956	0.0010	0.0028	0.0005	2.7466e-003	2.7466e-003	1.19525e-002
22.88333	 2.912	-0.002	3.8917	0.0010	0.0030	0.0006	2.8826e-003	2.8826e-003	1.25629e-002
22.90000	 2.900	-0.014	3.8877	0.0011	0.0031	0.0006	3.0254e-003	3.0254e-003	1.32043e-002
22.91667	 2.888	-0.027	3.8838	0.0011	0.0033	0.0006	3.1752e-003	3.1752e-003	1.38784e-002
22.93333	 2.881	-0.039	3.8799	0.0012	0.0034	0.0007	3.3324e-003	3.3324e-003	1.45867e-002
22.95000	 2.873	-0.047	3.8760	0.0012	0.0036	0.0007	3.4974e-003	3.4974e-003	1.53310e-002
22.96667	 2.866	-0.055	3.8720	0.0013	0.0038	0.0007	3.6705e-003	3.6705e-003	1.61131e-002
22.98333	 2.859	-0.062	3.8681	0.0014	0.0040	0.0008	3.8523e-003	3.8523e-003	1.69350e-002
23.00000	 2.851	-0.070	3.8642	0.0014	0.0042	0.0008	4.0430e-003	4.0430e-003	1.77986e-002
23.01667	 2.846	-0.078	3.8603	0.0015	0.0044	0.0009	4.2432e-003	4.2432e-003	1.87061e-002
23.03333	 2.844	-0.083	3.8564	0.0016	0.0046	0.0009	4.4533e-003	4.4533e-003	1.96597e-002
23.05000	 2.842	-0.086	3.8525	0.0017	0.0048	0.0010	4.6738e-003	4.6738e-003	2.06618e-002
23.06667	 2.836	-0.088	3.8486	0.0017	0.0051	0.0010	4.9053e-003	4.9053e-003	2.17147e-002
23.08333	 2.838	-0.095	3.8447	0.0018	0.0053	0.0011	5.1481e-003	5.1481e-003	2.28211e-002
23.10000	 2.837	-0.093	3.8409	0.0019	0.0056	0.0012	5.4030e-003	5.4030e-003	2.39836e-002
23.11667	 2.838	-0.094	3.8370	0.0020	0.0058	0.0012	5.6706e-003	5.6706e-003	2.52052e-002
23.13333	 2.839	-0.094	3.8331	0.0021	0.0061	0.0013	5.9513e-003	5.9513e-003	2.64889e-002
23.15000	 2.839	-0.093	3.8293	0.0022	0.0064	0.0014	6.2460e-003	6.2460e-003	2.78377e-002
23.16667	 2.843	-0.094	3.8254	0.0023	0.0068	0.0015	6.5553e-003	6.5553e-003	2.92550e-002
23.18333	 2.845	-0.090	3.8216	0.0025	0.0071	0.0016	6.8799e-003	6.8799e-003	3.07442e-002
23.20000	 2.851	-0.088	3.8177	0.0026	0.0074	0.0017	7.2205e-003	7.2205e-003	3.23091e-002
23.21667	 2.855	-0.083	3.8139	0.0027	0.0078	0.0017	7.5780e-003	7.5780e-003	3.39534e-002
23.23333	 2.861	-0.079	3.8100	0.0028	0.0082	0.0019	7.9533e-003	7.9533e-003	3.56812e-002
23.25000	 2.870	-0.073	3.8062	0.0030	0.0086	0.0020	8.3471e-003	8.3471e-003	3.74967e-002
23.26667	 2.876	-0.065	3.8024	0.0031	0.0090	0.0021	8.7604e-003	8.7604e-003	3.94044e-002
23.28333	 2.885	-0.059	3.7986	0.0033	0.0095	0.0022	9.1941e-003	9.1941e-003	4.14090e-002
23.30000	 2.894	-0.051	3.7948	0.0035	0.0099	0.0023	9.6494e-003	9.6494e-003	4.35153e-002
23.31667	 2.902	-0.042	3.7909	0.0036	0.0104	0.0025	1.0127e-002	1.0127e-002	4.57285e-002
23.33333	 2.911	-0.034	3.7871	0.0038	0.0110	0.0026	1.0629e-002	1.0629e-002	4.80542e-002
23.35000	 2.921	-0.026	3.7833	0.0040	0.0115	0.0028	1.1155e-002	1.1155e-002	5.04979e-002
23.36667	 2.929	-0.016	3.7796	0.0042	0.0121	0.0029	1.1707e-002	1.1707e-002	5.30656e-002
23.38333	 2.939	-0.009	3.7758	0.0044	0.0127	0.0031	1.2287e-002	1.2287e-002	5.57638e-002
23.40000	 2.950	 0.001	3.7720	0.0046	0.0133	0.0033	1.2895e-002	1.2895e-002	5.85989e-002
23.41667	 2.962	 0.012	3.7682	0.0049	0.0140	0.0035	1.3534e-002	1.3534e-002	6.15779e-002
23.43333	 2.973	 0.023	3.7644	0.0051	0.0146	0.0037	1.4204e-002	1.4204e-002	6.47082e-002
23.45000	 2.989	 0.034	3.7607	0.0054	0.0154	0.0039	1.4907e-002	1.4907e-002	6.79975e-002
23.46667	 3.002	 0.050	3.7569	0.0056	0.0161	0.0041	1.5645e-002	1.5645e-002	7.14537e-002
23.48333	 3.014	 0.062	3.7531	0.0059	0.0169	0.0044	1.6420e-002	1.6420e-002	7.50854e-002
23.50000	 3.028	 0.074	3.7494	0.0062	0.0178	0.0046	1.7233e-002	1.7233e-002	7.89015e-002
23.51667	 3.043	 0.087	3.7456	0.0065	0.0186	0.0049	1.8086e-002	1.8086e-002	8.29113e-002
23.53333	 3.058	 0.102	3.7419	0.0069	0.0196	0.0052	1.8982e-002	1.8982e-002	8.71247e-002
23.55000	 3.075	 0.117	3.7381	0.0072	0.0205	0.0055	1.9922e-002	1.9922e-002	9.15520e-002
23.56667	 3.092	 0.133	3.7344	0.0076	0.0216	0.0058	2.0908e-002	2.0908e-002	9.62041e-002
23.58333	 3.109	 0.150	3.7307	0.0079	0.0226	0.0061	2.1943e-002	2.1943e-002	1.01092e-001
23.60000	 3.125	 0.167	3.7270	0.0083	0.0237	0.0065	2.3030e-002	2.3030e-002	1.06229e-001
23.61667	 3.145	 0.182	3.7232	0.0088	0.0249	0.0069	2.4170e-002	2.4170e-002	1.11626e-001
23.63333	 3.161	 0.202	3.7195	0.0092	0.0262	0.0073	2.5367e-002	2.5367e-002	1.17297e-001
23.65000	 3.181	 0.217	3.7158	0.0096	0.0275	0.0077	2.6623e-002	2.6623e-002	1.23256e-001
23.66667	 3.198	 0.237	3.7121	0.0101	0.0288	0.0081	2.7941e-002	2.7941e-002	1.29518e-001
23.68333	 3.216	 0.254	3.7084	0.0106	0.0302	0.0086	2.9325e-002	2.9325e-002	1.36097e-001
23.70000	 3.236	 0.271	3.7047	0.0112	0.0317	0.0091	3.0777e-002	3.0777e-002	1.43010e-001
23.71667	 3.254	 0.291	3.7010	0.0117	0.0333	0.0097	3.2300e-002	3.2300e-002	1.50274e-001
23.73333	 3.274	 0.308	3.6973	0.0123	0.0338	0.0099	3.2814e-002	3.2814e-002	1.52848e-001
23.75000	 3.295	 0.328	3.6936	0.0129	0.0360	0.0106	3.4901e-002	3.4901e-002	1.62767e-001
23.76667	 3.316	 0.349	3.6899	0.0135	0.0382	0.0114	3.7094e-002	3.7094e-002	1.73206e-001
23.78333	 3.337	 0.369	3.6863	0.0142	0.0405	0.0122	3.9287e-002	3.9287e-002	1.83670e-001
23.80000	 3.358	 0.390	3.6826	0.0149	0.0428	0.0129	4.1481e-002	4.1481e-002	1.94159e-001
23.81667	 3.382	 0.411	3.6789	0.0157	0.0450	0.0137	4.3674e-002	4.3674e-002	2.04672e-001
23.83333	 3.403	 0.434	3.6753	0.0164	0.0476	0.0147	4.6187e-002	4.6187e-002	2.16707e-001
23.85000	 3.427	 0.455	3.6716	0.0173	0.0499	0.0155	4.8380e-002	4.8380e-002	2.27271e-001
23.86667	 3.449	 0.478	3.6680	0.0182	0.0525	0.0164	5.0893e-002	5.0893e-002	2.39360e-001
23.88333	 3.473	 0.500	3.6643	0.0191	0.0548	0.0173	5.3192e-002	5.3192e-002	2.50476e-001
23.90000	 3.496	 0.524	3.6607	0.0200	0.0574	0.0183	5.5705e-002	5.5705e-002	2.62620e-001
23.91667	 3.519	 0.546	3.6570	0.0210	0.0599	0.0192	5.8111e-002	5.8111e-002	2.74291e-001
23.93333	 3.542	 0.569	3.6534	0.0221	0.0624	0.0202	6.0517e-002	6.0517e-002	2.85987e-001
23.95000	 3.567	 0.591	3.6498	0.0231	0.0649	0.0212	6.2923e-002	6.2923e-002	2.97711e-001
23.96667	 3.590	 0.616	3.6461	0.0243	0.0676	0.0223	6.5542e-002	6.5542e-002	3.10468e-001
23.98333	 3.617	 0.639	3.6425	0.0254	0.0701	0.0233	6.7948e-002	6.7948e-002	3.22245e-001
24.00000	 3.640	 0.665	3.6389	0.0267	0.0730	0.0244	7.0780e-002	7.0780e-002	3.22245e-001
24.01667	 3.668	 0.688	3.6353	0.0279	0.0755	0.0255	7.3186e-002	7.3186e-002	3.47902e-001
24.03333	 3.694	 0.716	3.6317	0.0292	0.0785	0.0267	7.6124e-002	7.6124e-002	3.62291e-001
24.05000	 3.718	 0.741	3.6281	0.0306	0.0813	0.0279	7.8849e-002	7.8849e-002	3.75699e-001
24.06667	 3.744	 0.765	3.6245	0.0320	0.0839	0.0290	8.1362e-002	8.1362e-002	3.88121e-001
24.08333	 3.770	 0.790	3.6209	0.0334	0.0867	0.0303	8.4087e-002	8.4087e-002	4.01586e-001
24.10000	 3.797	 0.816	3.6173	0.0349	0.0895	0.0315	8.6812e-002	8.6812e-002	4.15080e-001
24.11667	 3.824	 0.843	3.6137	0.0365	0.0924	0.0328	8.9644e-002	8.9644e-002	4.29112e-001
24.13333	 3.850	 0.869	3.6101	0.0380	0.0954	0.0341	9.2476e-002	9.2476e-002	4.43174e-001
24.15000	 3.878	 0.895	3.6065	0.0397	0.0982	0.0354	9.5201e-002	9.5201e-002	4.56755e-001
24.16667	 3.906	 0.922	3.6029	0.0414	0.1012	0.0368	9.8139e-002	9.8139e-002	4.71387e-001
24.18333	 3.935	 0.950	3.5993	0.0431	0.1042	0.0382	1.0108e-001	1.0108e-001	4.86049e-001
24.20000	 3.964	 0.979	3.5958	0.0449	0.1074	0.0397	1.0412e-001	1.0412e-001	5.01253e-001
24.21667	 3.993	 1.007	3.5922	0.0467	0.1105	0.0412	1.0717e-001	1.0717e-001	5.16489e-001
24.23333	 4.020	 1.036	3.5886	0.0486	0.1136	0.0427	1.1021e-001	1.1021e-001	5.31755e-001
24.25000	 4.048	 1.063	3.5851	0.0506	0.1166	0.0442	1.1304e-001	1.1304e-001	5.46025e-001
24.26667	 4.077	 1.090	3.5815	0.0526	0.1196	0.0457	1.1598e-001	1.1598e-001	5.60837e-001
24.28333	 4.106	 1.119	3.5780	0.0546	0.1227	0.0473	1.1902e-001	1.1902e-001	5.76194e-001
24.30000	 4.137	 1.147	3.5744	0.0567	0.1259	0.0489	1.2207e-001	1.2207e-001	5.91580e-001
24.31667	 4.164	 1.178	3.5709	0.0589	0.1292	0.0506	1.2533e-001	1.2533e-001	6.08029e-001
24.33333	 4.195	 1.205	3.5674	0.0611	0.1321	0.0522	1.2816e-001	1.2816e-001	6.22443e-001
24.35000	 4.225	 1.235	3.5638	0.0633	0.1355	0.0539	1.3141e-001	1.3141e-001	6.38953e-001
24.36667	 4.253	 1.265	3.5603	0.0656	0.1388	0.0557	1.3457e-001	1.3457e-001	6.54975e-001
24.38333	 4.282	 1.293	3.5568	0.0680	0.1418	0.0573	1.3750e-001	1.3750e-001	6.69992e-001
24.40000	 4.312	 1.321	3.5532	0.0704	0.1449	0.0591	1.4055e-001	1.4055e-001	6.85554e-001
24.41667	 4.340	 1.351	3.5497	0.0729	0.1482	0.0609	1.4370e-001	1.4370e-001	7.01664e-001
24.43333	 4.371	 1.378	3.5462	0.0754	0.1512	0.0627	1.4664e-001	1.4664e-001	7.16764e-001
24.45000	 4.401	 1.409	3.5427	0.0780	0.1546	0.0646	1.4989e-001	1.4989e-001	7.33451e-001
24.46667	 4.432	 1.439	3.5392	0.0806	0.1578	0.0665	1.5305e-001	1.5305e-001	7.49646e-001
24.48333	 4.460	 1.469	3.5357	0.0833	0.1612	0.0684	1.5630e-001	1.5630e-001	7.66392e-001
24.50000	 4.489	 1.497	3.5322	0.0860	0.1642	0.0703	1.5924e-001	1.5924e-001	7.81600e-001
24.51667	 4.517	 1.525	3.5287	0.0888	0.1673	0.0722	1.6228e-001	1.6228e-001	7.97355e-001
24.53333	 4.548	 1.553	3.5252	0.0917	0.1704	0.0741	1.6522e-001	1.6522e-001	8.12614e-001
24.55000	 4.580	 1.584	3.5217	0.0945	0.1737	0.0762	1.6848e-001	1.6848e-001	8.29469e-001
24.56667	 4.609	 1.615	3.5182	0.0975	0.1772	0.0783	1.7184e-001	1.7184e-001	8.46876e-001
24.58333	 4.639	 1.644	3.5147	0.1005	0.1803	0.0804	1.7489e-001	1.7489e-001	8.62737e-001
24.60000	 4.668	 1.674	3.5112	0.1036	0.1836	0.0825	1.7804e-001	1.7804e-001	8.79148e-001
24.61667	 4.698	 1.702	3.5077	0.1067	0.1867	0.0846	1.8108e-001	1.8108e-001	8.95059e-001
24.63333	 4.728	 1.732	3.5043	0.1098	0.1900	0.0867	1.8423e-001	1.8423e-001	9.11520e-001
24.65000	 4.754	 1.761	3.5008	0.1131	0.1932	0.0889	1.8738e-001	1.8738e-001	9.28007e-001
24.66667	 4.785	 1.787	3.4973	0.1163	0.1960	0.0909	1.9011e-001	1.9011e-001	9.42409e-001
24.68333	 4.815	 1.818	3.4939	0.1197	0.1994	0.0932	1.9337e-001	1.9337e-001	9.59471e-001
24.70000	 4.845	 1.847	3.4904	0.1230	0.2026	0.0955	1.9652e-001	1.9652e-001	9.76029e-001
24.71667	 4.873	 1.877	3.4869	0.1265	0.2059	0.0978	1.9967e-001	1.9967e-001	9.92612e-001
24.73333	 4.902	 1.904	3.4835	0.1299	0.2089	0.1000	2.0261e-001	2.0261e-001	1.00816e+000
24.75000	 4.931	 1.933	3.4800	0.1335	0.2120	0.1023	2.0565e-001	2.0565e-001	1.02426e+000
24.76667	 4.959	 1.962	3.4766	0.1371	0.2152	0.1047	2.0870e-001	2.0870e-001	1.04038e+000
24.78333	 4.989	 1.989	3.4731	0.1407	0.2182	0.1070	2.1163e-001	2.1163e-001	1.05599e+000
24.80000	 5.017	 2.019	3.4697	0.1444	0.2215	0.1095	2.1478e-001	2.1478e-001	1.07269e+000
24.81667	 5.046	 2.047	3.4662	0.1481	0.2245	0.1118	2.1772e-001	2.1772e-001	1.08834e+000
24.83333	 5.073	 2.075	3.4628	0.1519	0.2276	0.1143	2.2077e-001	2.2077e-001	1.10455e+000
24.85000	 5.099	 2.102	3.4594	0.1558	0.2306	0.1167	2.2360e-001	2.2360e-001	1.11971e+000
24.86667	 5.127	 2.127	3.4559	0.1597	0.2334	0.1191	2.2632e-001	2.2632e-001	1.13435e+000
24.88333	 5.155	 2.155	3.4525	0.1636	0.2364	0.1216	2.2926e-001	2.2926e-001	1.15008e+000
24.90000	 5.181	 2.183	3.4491	0.1676	0.2394	0.1241	2.3220e-001	2.3220e-001	1.16583e+000
24.91667	 5.209	 2.208	3.4457	0.1716	0.2422	0.1265	2.3493e-001	2.3493e-001	1.18053e+000
24.93333	 5.235	 2.236	3.4422	0.1757	0.2453	0.1291	2.3786e-001	2.3786e-001	1.19632e+000
24.95000	 5.261	 2.261	3.4388	0.1798	0.2481	0.1316	2.4059e-001	2.4059e-001	1.21106e+000
24.96667	 5.289	 2.287	3.4354	0.1840	0.2509	0.1342	2.4331e-001	2.4331e-001	1.22581e+000
24.98333	 5.313	 2.315	3.4320	0.1883	0.2539	0.1369	2.4625e-001	2.4625e-001	1.24165e+000
25.00000	 5.339	 2.338	3.4286	0.1925	0.2565	0.1394	2.4876e-001	2.4876e-001	1.25536e+000
25.01667	 5.364	 2.364	3.4252	0.1969	0.2593	0.1420	2.5149e-001	2.5149e-001	1.27015e+000
25.03333	 5.390	 2.389	3.4218	0.2012	0.2620	0.1446	2.5411e-001	2.5411e-001	1.28443e+000
25.05000	 5.416	 2.414	3.4184	0.2056	0.2648	0.1473	2.5683e-001	2.5683e-001	1.29926e+000
25.06667	 5.438	 2.440	3.4150	0.2101	0.2676	0.1500	2.5956e-001	2.5956e-001	1.31410e+000
25.08333	 5.462	 2.461	3.4116	0.2146	0.2700	0.1526	2.6186e-001	2.6186e-001	1.32681e+000
25.10000	 5.488	 2.485	3.4082	0.2191	0.2726	0.1552	2.6437e-001	2.6437e-001	1.34060e+000
25.11667	 5.511	 2.511	3.4048	0.2237	0.2754	0.1581	2.6710e-001	2.6710e-001	1.35549e+000
25.13333	 5.534	 2.533	3.4014	0.2284	0.2779	0.1607	2.6950e-001	2.6950e-001	1.36876e+000
25.15000	 5.557	 2.556	3.3981	0.2330	0.2804	0.1634	2.7191e-001	2.7191e-001	1.38206e+000
25.16667	 5.581	 2.579	3.3947	0.2378	0.2828	0.1662	2.7432e-001	2.7432e-001	1.40922e+000
25.18333	 5.603	 2.602	3.3913	0.2425	0.2854	0.1690	2.7683e-001	2.7683e-001	1.40922e+000
25.20000	 5.624	 2.624	3.3879	0.2473	0.2878	0.1717	2.7913e-001	2.7913e-001	1.42200e+000
25.21667	 5.648	 2.644	3.3846	0.2521	0.2901	0.1744	2.8132e-001	2.8132e-001	1.43425e+000
25.23333	 5.667	 2.668	3.3812	0.2570	0.2927	0.1774	2.8383e-001	2.8383e-001	1.44814e+000
25.25000	 5.689	 2.687	3.3778	0.2619	0.2947	0.1800	2.8581e-001	2.8581e-001	1.45933e+000
25.26667	 5.711	 2.708	3.3745	0.2669	0.2971	0.1828	2.8811e-001	2.8811e-001	1.47215e+000
25.28333	 5.731	 2.730	3.3711	0.2719	0.2994	0.1857	2.9041e-001	2.9041e-001	1.48499e+000
25.30000	 5.750	 2.749	3.3677	0.2769	0.3016	0.1885	2.9250e-001	2.9250e-001	1.49674e+000
25.31667	 5.771	 2.768	3.3644	0.2820	0.3036	0.1913	2.9448e-001	2.9448e-001	1.50796e+000
25.33333	 5.791	 2.789	3.3610	0.2871	0.3059	0.1942	2.9667e-001	2.9667e-001	1.52028e+000
25.35000	 5.809	 2.808	3.3577	0.2922	0.3081	0.1971	2.9876e-001	2.9876e-001	1.53206e+000
25.36667	 5.827	 2.826	3.3543	0.2974	0.3100	0.1998	3.0064e-001	3.0064e-001	1.54275e+000
25.38333	 5.845	 2.844	3.3510	0.3026	0.3119	0.2026	3.0251e-001	3.0251e-001	1.55345e+000
25.40000	 5.863	 2.861	3.3476	0.3078	0.3138	0.2055	3.0438e-001	3.0438e-001	1.56416e+000
25.41667	 5.880	 2.879	3.3443	0.3130	0.3158	0.2083	3.0626e-001	3.0626e-001	1.57487e+000
25.43333	 5.896	 2.895	3.3410	0.3183	0.3176	0.2111	3.0803e-001	3.0803e-001	1.58505e+000
25.45000	 5.914	 2.911	3.3376	0.3237	0.3193	0.2139	3.0969e-001	3.0969e-001	1.59468e+000
25.46667	 5.931	 2.929	3.3343	0.3290	0.3213	0.2169	3.1156e-001	3.1156e-001	1.60540e+000
25.48333	 5.943	 2.957	3.3276	0.3398	0.3243	0.2224	3.1457e-001	3.1457e-001	1.62304e+000
25.50000	 5.959	 2.972	3.3243	0.3452	0.3261	0.2252	3.1623e-001	3.1623e-001	1.63268e+000
25.51667	 5.973	 2.986	3.3210	0.3507	0.3276	0.2280	3.1768e-001	3.1768e-001	1.64123e+000
25.53333	 5.987	 3.000	3.3177	0.3562	0.3290	0.2308	3.1912e-001	3.1912e-001	1.64978e+000
25.55000	 6.000	 3.012	3.3143	0.3617	0.3304	0.2336	3.2047e-001	3.2047e-001	1.65778e+000
25.56667	 6.013	 3.025	3.3110	0.3672	0.3318	0.2363	3.2181e-001	3.2181e-001	1.67489e+000
25.58333	 6.028	 3.040	3.3077	0.3728	0.3334	0.2393	3.2336e-001	3.2336e-001	1.67489e+000
25.60000	 6.039	 3.050	3.3044	0.3784	0.3346	0.2420	3.2449e-001	3.2449e-001	1.68179e+000
25.61667	 6.052	 3.063	3.3011	0.3840	0.3360	0.2448	3.2584e-001	3.2584e-001	1.68980e+000
25.63333	 6.061	 3.071	3.2978	0.3896	0.3369	0.2474	3.2675e-001	3.2675e-001	1.69560e+000
25.65000	 6.072	 3.082	3.2944	0.3952	0.3381	0.2502	3.2788e-001	3.2788e-001	1.70250e+000
25.66667	 6.081	 3.091	3.2911	0.4009	0.3390	0.2528	3.2880e-001	3.2880e-001	1.70829e+000
25.68333	 6.090	 3.099	3.2878	0.4065	0.3400	0.2554	3.2971e-001	3.2971e-001	1.71408e+000
25.70000	 6.097	 3.106	3.2845	0.4122	0.3407	0.2579	3.3042e-001	3.3042e-001	1.71877e+000
25.71667	 6.105	 3.113	3.2812	0.4179	0.3415	0.2605	3.3123e-001	3.3123e-001	1.72400e+000
25.73333	 6.111	 3.119	3.2779	0.4236	0.3421	0.2630	3.3183e-001	3.3183e-001	1.72812e+000
25.75000	 6.117	 3.125	3.2746	0.4293	0.3428	0.2655	3.3242e-001	3.3242e-001	1.73223e+000
25.76667	 6.123	 3.130	3.2713	0.4350	0.3434	0.2680	3.3302e-001	3.3302e-001	1.73634e+000
25.78333	 6.125	 3.132	3.2680	0.4408	0.3436	0.2702	3.3319e-001	3.3319e-001	1.73823e+000
